0,5.513468109547969,1.3333284862659419E-6,2.397934640475127,3.434026572817671,3.9318650008919276,1.9459495160657312,7.612870406154264,2.7080895686528677,4.615159884791261,3.9318650011983456
1,5.007344927851267,4.262728417819062,3.044570978385319,1.333338961354734E-6,4.510908048788217,1.3333292048833932E-6,7.416126316171484,3.044570979853506,2.397943814055363,3.4340357459404958
2,3.597355547803397,7.654960337792502,3.044565726667446,3.0445657252103593,3.044565727427263,2.871128304387752E-5,4.559169537698547,6.747407569338995E-5,1.3834488563944803E-6,1.4019565591718341E-6
3,2.8332611902894826,1.3333413583660594E-6,4.875245167477705,2.8457114731508503E-5,7.5289171051432655,1.8718500192810754,1.6094857561767926,3.238726302453968,1.3053407329722657E-6,3.7136199094244495
4,1.3333656851199612E-6,7.855967661215502,3.931861095120775,4.394484614859191,3.43402266604448,1.333868447332399E-6,3.434022664221183,1.3556238030791104E-6,3.7136075248630247,1.1562558699137202E-5
5,2.484954039638583,2.3979426628912766,7.539606221699753,3.0445698283588265,3.9318730237932384,1.333328144028111E-6,4.094391953646743,2.3979426632494287,1.333332240066415E-6,4.110921255987084
6,2.009154311566589,2.9490074930414107,7.909058665176612,3.0028147043125224,5.063166277352648,1.935479942589377,3.49523744294103,2.6414790856712824,1.3333339473084039E-6,2.3979302308985577
7,1.3333332695861732E-6,4.51089781813531,2.397933588253338,3.0445607483735073,7.758371781389233,3.091080765951677,1.3333329747655217E-6,3.9120613170690772,3.7136103797176254,3.4340255147996936
8,1.3333310523919975E-6,3.7136140815396583,2.3979373045917383,4.795832547345627,7.635828878239473,2.8904137688567095,3.0445644589114513,1.3863363480453161,3.0445644562996366,4.2627218931878454
9,1.337403188865235E-6,1.028430009008689E-5,4.394484491225643,7.852085542886274,4.262715211885267,2.442382369132964,3.713607400237836,3.701337309395084,5.479726132571759E-6,2.397930605980516
10,2.34085367697827E-5,3.434026885976846,7.7411387745303815,7.5721525097262965E-6,2.3979349531869825,2.9704541425295807,3.4340268828306253,4.629902479576172,1.329611109984135E-6,3.0445621149083624
11,2.0149501858408634,1.3333329501411473E-6,4.262727043099286,2.397942439693509,7.581256996322625,1.3333323257202565E-6,1.5041245581712186,3.4340343749774944,3.4340343683219343,1.3333330375927794E-6
12,1.3338291029433365E-6,3.0445678973467145,7.630992036384698,3.7136175161789184,3.044567885687192,1.3437426521345273E-6,3.4340326578733027,1.333488551512419E-6,3.044567887878629,3.210995605747645E-5
13,1.333331505863964E-6,1.333333023492143E-6,4.6151556020939655,3.0445575223239056,7.893980225862215,2.251326883134879,2.3979303590197545,0.9163258153000776,1.3333317800208168E-6,3.0445575229050093
14,1.3357069793295833E-6,2.3979450183097484,3.7136218143079684,7.523531064010706,4.110923611368666,1.504127138977969,5.707346373219748E-5,2.0149527631071065,3.04457218946259,2.397945016422184
15,0.405514586070761,2.3979447761322383,7.528918761312587,1.3333283832548103E-6,3.434036700843944,0.4055146009199606,2.351424752187706,3.4177761842892855,3.7136215701416155,3.4340367044234568
16,5.6525250196115,4.948795730111301,1.3333329238131892E-6,1.3333353873926304E-6,3.044558279281685,2.30262093365819,7.694883914835314,4.406755089498932,1.3333329243097837E-6,3.9318614730136034
17,1.3333310003757269E-6,3.4340324490045173,2.3979405192107572,1.333332987320503E-6,4.394494398420776,4.987070674910947,3.4340324489404006,7.464841575270584,4.110919108864894,4.615165763219158
18,1.3333333475624127E-6,4.709567652555896,3.044559887673262,3.044559889198002,4.795827996867581,1.3333322833566203E-6,3.0445598882054097,2.3979327229398297,1.3333331465657494E-6,7.766877991176216
19,1.6094874108572246,1.3333330420018277E-6,2.397944771974394,3.9318751348478482,4.262729383685483,4.182099640698217,4.043100770134166,7.459676378964812,3.0445719380834046,1.333334023071136E-6
20,2.9178094896190436,3.713610823827259,2.397934031165976,3.434025962274513,4.394487912382056,1.3333312732500247E-6,3.157039178185537,3.044561195596346,4.110912621277569,7.736782441843007
21,2.545601439332971,2.740910200181486,1.70481825787563,3.8177824927661144,7.135359354735888,1.3333337775519843E-6,2.904235268560508,3.555418235229787,3.238748622261074,2.351445422351202
22,1.333332833157124E-6,3.7136137306693477,4.110915527180358,7.696708749085375,3.43402886986104,1.3333328331727797E-6,2.3979369311997054,1.3333328331150696E-6,3.9318672946364637,1.3333290496504705E-6
23,3.2767751556130284E-5,1.3276015516672678E-6,7.7668785594934535,3.5010447282894427E-6,3.9318636542569894,1.3530486626689552E-6,1.3454636564876927E-6,3.0445604582064347,4.2627178973418145,4.7958285666861356
24,2.9178183483753375,3.0445700576088623,2.3979428920871375,3.9318732499194664,7.528916874932505,1.3333331453277675E-6,4.538009053463091,3.0445700547102037,2.3979428921481687,2.3979428891804075
25,0.11163095823747306,1.2942913784984134,0.9048285256332096,1.5738769947330078,5.481500195129159,1.3333245682212052E-6,0.3860328442707795,0.46299342753390366,1.5738763615327351,2.122984870611782
26,1.2776474623920363E-6,2.397932435900478,5.081441532683078,3.931862801472261,7.754089820094574,1.5590471450148382E-5,3.713609236674748,5.523926120242086E-5,3.931862799363882,3.713609238046072
27,9.865692018513475E-5,4.262714715268282,4.110908699132601,7.878947756664479,3.9318604750631145,1.3493325273053525E-6,3.0445572789426634,1.3333310444888885E-6,3.04455727336894,1.3333328889928718E-6
28,3.788256291037834E-5,3.044564450421516,2.3979372850555967,5.789807848198409E-5,4.510901516432039,1.2777517433392547E-6,2.3979372888473938,1.9185787070425927E-5,3.4340292183484484,7.701242199300351
29,2.0149384776000536,2.397930742307385,1.3321486390201478E-6,3.877086975650653E-5,1.3239028030046793E-6,5.013998543286872,3.5409947818380982,7.812615996618195,2.397930729456784,4.875232780385789
30,4.695963558135931,3.4340262641869943,4.110912928512341,1.3333338542485256E-6,4.709569261440704,2.197263642919015,7.679059357043962,3.1355332789231354,3.4340262604716734,3.044561494280982
