1469609400,5.199037142067915,1.3351564149175942E-6,4.434607106294674E-5,1.3351289092299109E-6
1262742,6.255940713279065,1.3333320125114939E-6,1.3333332112843436E-6,1.3333332077520436E-6
431904090,6.381984325760049,1.3333297064131553E-6,1.3333296621536732E-6,1.3333311491555324E-6
13299395,5.031046999232062,0.6937557939095618,1.3333405301309128E-6,2.0800495665318413
467814133,5.306255496629917,1.3333348456330035E-6,1.3333359556098187E-6,2.3518413103232927
1114970510,4.796595181158927,6.754848403313775E-4,1.33271687759966E-6,2.971649644527288E-4
546998530,4.796591373017819,2.0035899285395946E-4,1.3340752063824423E-6,4.2048879766122684E-4
1971402599,5.564894848193196,0.0012456996277640264,1.3343571167398483E-6,5.979737229559953E-4
267906357,4.2629980499186315,5.485115116676706,1.3348217284362717E-6,1.7888406539321046E-4
1676703,1.3874768580035572,3.942764574077247,1.3333306617016973E-6,3.3153701486769753
1542462653,3.5557941585921857,1.712926118963969E-4,5.231552600884879,1.330304076273225E-6
385182586,4.395596981087648,9.227339462248334E-4,1.3355491081985418E-6,0.0015208134859403494
1354076618,2.4704119674091882,2.5198366197910986,2.519880492675194,1.3333550870653497E-6
1827621887,5.017926648886783,1.3353003764986473E-6,1.3331607801459978E-6,5.116834142175998E-4
15318279,5.602482711650127,1.3317769898106175E-6,1.2213381818299387E-4,1.324358251144904E-6
1112056,3.840619118829861,2.675299213587422,1.3333343140333313E-6,3.0921986140755116
2183178290,4.9491827440190095,3.8364589196489567E-4,4.5112826535597685,1.3348184758297754E-6
1551859751,5.602480872871277,1.3333265327411872E-6,1.3333327768736028E-6,1.3333322437300494E-6
1714328,4.213272344130554,1.5767531698991234E-4,1.3444028634561494E-6,2.675265687221913
962785815,2.7734610515569162,1.3871674787602188,4.533474818384218,1.333331536162283E-6
24211166,3.513858775953917,1.32406110641497,1.3241120416212544,1.3333193600981215E-6
221758078,6.609478187860073,1.3333390052386017E-6,2.9958609331634336,1.333327434698048E-6
1088969,3.435153286810959,1.3334489153231565E-6,0.0011060275388245409,3.9329970427531205
2516898,4.395313606782932,2.398759475531411,1.333330534708407E-6,3.045384941297365
1406894013,4.127317864042464,1.3333246581189729E-6,1.3333321422315635E-6,6.1739692876663215
1537191,4.31034456958281,0.3969561168682986,1.3333248651988305E-6,0.3969274584783632
2948999,0.2553195549960975,0.030990148989911547,1.8053152405418404,1.3333609301702337E-6
15343745,5.740040022684226,4.511106613276985,1.3372217184619683E-6,3.295981607829425E-4
15412975,4.39561984659167,9.946129701744741E-5,0.0011492213519746928,1.3342399160172526E-6
1545775,2.513316457988413,3.769925505507914,1.333331394636022E-6,3.487375621618906
1696627228,8.760027812593434E-4,6.018829695004628,1.3336128012390032E-6,0.0013809723425083334
1480704938,3.71398061509743,1.3390353768422784E-6,5.303713761280127,1.6336619436215776E-4
278477371,5.396307806338355,2.4427390562109603,2.59873238498957E-4,1.3398356514865305E-6
2031970835,5.771749609347811,1.3333320286924201E-6,1.3333320287047394E-6,1.3333322260201704E-6
787724071,4.705886058582311,1.329548591720263E-6,4.0782031111734395E-4,0.4063220239975404
26913335,5.2527611016669775,1.3620740073979925E-6,4.23017169502869E-6,2.3983822379527826
21751548,4.875938621250022,1.324990564249309E-6,1.3389479845702016E-6,1.0712339472235769E-4
61691,5.004568159603059,1.594196355068697E-4,1.342939799691406E-6,1.0991994505808804
1456330238,4.357864139473847,1.6875568316541654,0.1834648025786559,1.3333359071408264E-6
50474234,4.875368418372039,1.333336945706934E-6,1.3333383055574239E-6,6.111638453473864
2645075,4.338250307169815,1.7057065823925988,1.3333374820448487E-6,3.0454812494109045
1722971411,4.3956241026250735,4.899400994372236E-4,4.7450777157925035E-4,1.3358091628018086E-6
368237438,0.002975411657519929,4.014605560760324E-4,1.3341555552123479E-6,4.710399896960113
1394586531,6.176073373878688,1.341875807835552E-6,8.244121814126026E-5,2.311838901709183E-4
215014211,5.517818509944928,0.9166594353865788,0.4058637451315435,1.3333273403623119E-6
43580430,6.43870418809091,1.333332145424341E-6,1.3333371965597901E-6,2.803515461435226
264345969,9.834982858430996E-5,1.3378765099995679E-6,1.3297037447429802E-6,8.5233939079351
25905206,3.214349563868151,1.20058619955862,1.3333295134460607E-6,3.106852397901988
1335967334,0.0011629582227547298,1.3263237817075678E-6,2.61648135951792E-4,5.082012823328057
1534227225,5.442843019354477,0.0011404368222911777,9.371821311073593E-5,1.3409847103737706E-6
2015349687,4.796532244250581,8.193663851835394E-5,2.398636197236138,1.334543163814049E-6
245568716,6.883042392926368,4.394541374952917,1.3333353188410597E-6,3.277236957112994
922892,5.017925645232811,7.634181242619184E-4,1.3347930818837814E-6,0.001276028232663936
1485590798,5.082009869265846,1.3308205266595282E-6,7.016692710686855E-4,5.978711784207727E-4
13429220,2.3986229038763938,2.507497910424158E-4,1.3343739746767045E-6,4.796520950082805
478780012,4.949451009863942,3.8785311811205097E-4,2.0028049413121556E-5,1.3439836857638553E-6
1549937221,0.4055494973233787,1.3333323024471958E-6,1.3333323014203674E-6,7.073777785024251
216497038,3.1555262058476186,4.028627010051211,0.21427741789888335,1.3333439272845116E-6
30386835,5.303784409306153,1.3317486225623093E-6,2.826103653448675E-4,6.575709369779249E-4
31533162,5.017916774571736,1.332028502390483E-6,2.4031709827236367E-4,0.0015241410667522998
21552360,4.931420667525664,0.40595343140407525,3.497052076542549,1.3333349394385356E-6
282674163,5.303790558932147,1.3324454128298896E-6,1.333325246268674E-6,8.126389596955344E-4
253875188,4.615995417301262,1.3333305090204944E-6,1.3333321412833355E-6,2.3987698075082644
1593757006,3.092217653146741,1.0997848951752514,1.3333313877685516E-6,4.061622473393339
1470941396,7.551937357789298,3.060320873442041,1.3333305576223759E-6,4.238975866563873
1227972770,3.882365294259919,1.1807124861877565E-4,1.3305244635145324E-6,4.298086430443565
2063174114,4.511914787102149,1.3333593498735887E-6,1.328571348434882E-6,1.3726544376139896E-4
1263811512,3.7261821559551236,5.078776870656414,4.562442990399384E-5,1.3345159362910544E-6
1427159752,6.398759213433334,0.001038809391181002,1.365467084256844E-6,6.791083995959057E-4
287467149,3.29471495742582,0.40696969239992986,1.3333341690807495E-6,3.99843168042358
177274122,4.3641453544901205,4.2855683621481833E-4,1.3158720314308135E-6,1.2537688654260235
328294485,4.949118724887314,4.796149120362673,1.3333314785208586E-6,1.3333314872290354E-6
