1469609400,1.0E-6,1.0E-6,1.0E-6,8.241729506752091E-4,5.199693994161582,1.0E-6,6.312167504425446E-4,1.0E-6,1.0E-6,1.0E-6
1262742,1.0E-6,1.0E-6,1.0E-6,8.499599471838968,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
431904090,1.0E-6,1.0E-6,1.0E-6,2.159825625635043,1.0E-6,1.0E-6,5.267032671557516,1.0E-6,1.0E-6,8.686601121649113E-5
13299395,1.0E-6,1.0E-6,1.0E-6,0.9574167739492621,2.6100716011489933,4.803423857842095E-5,0.003060266847632407,1.0E-6,1.0E-6,1.0E-6
467814133,0.27864765866056496,2.7164158368656967E-5,1.0E-6,2.661059578362218,1.0E-6,1.0E-6,0.07257873765259282,0.09893220004911239,1.0E-6,1.0E-6
1114970510,1.0E-6,1.0E-6,1.0E-6,0.9098223867862859,0.00279454155822607,1.0E-6,5.359258112030201E-5,3.997826256099869E-5,0.9161888611541908,1.0E-6
546998530,1.1402679233678457E-4,1.0E-6,1.0E-6,0.10468659865069561,0.11056319207497245,1.0E-6,6.189638101404096E-4,0.08175036728512852,1.0E-6,1.0E-6
1971402599,1.0E-6,4.802895186765891E-4,6.338977805235804E-5,0.20196291582172807,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6,6.310056364779635E-4
267906357,1.0E-6,0.3819889239757958,1.0E-6,6.230216697459994,3.713515171918186,1.0E-6,6.076380065255728E-4,1.0E-6,0.9382783839262504,1.0E-6
1676703,1.1086492627306643E-4,1.4890284195047764E-4,1.4388151267572555E-4,0.058533240544719936,0.04591167772476765,1.5590188754010932E-4,4.3971270789073,1.0E-6,1.0E-6,3.24144525294307E-5
1542462653,3.771266368207142E-6,4.7240886028341146E-4,1.0E-6,7.252914878658696E-5,4.8756336016576185,1.0E-6,4.511295052649264,3.8405216361611736E-4,1.0E-6,1.0E-6
385182586,4.396328044984657,1.0E-6,3.6418983834513204E-4,0.06228705545566683,0.007923932905429745,1.0E-6,0.0016762220612195316,1.8286353317877784E-4,9.395218664492385E-4,1.0053167787503162E-4
1354076618,0.2964220528258844,1.0E-6,0.46209537395152506,1.0E-6,8.962124303777674,1.0E-6,0.5757253175008977,0.31812704791680857,1.0E-6,0.22476703180305152
1827621887,4.7942927229680156E-4,1.0E-6,1.0E-6,5.014568666357482,0.40605692634688645,1.0E-6,6.520135652177546E-5,9.95135492032597E-5,9.76357919061174E-6,1.0E-6
15318279,1.0E-6,1.0E-6,1.0E-6,5.602473817909348,4.3351853190227345E-4,1.0E-6,1.0E-6,5.763607382772546E-5,1.0E-6,1.0E-6
1112056,1.0E-6,1.0E-6,1.0503043992458228,1.0909015524648817,0.4555633505375108,0.22501201340660779,2.52030134337974,1.0E-6,7.113387802885585E-5,1.0E-6
2183178290,1.0E-6,1.1589794700255836E-5,1.0E-6,2.530117474655798,0.86083909227688,2.1391959983437947,1.0E-6,1.2528868269635118E-4,1.0883179288154287E-5,2.9964472409998537
1551859751,1.0E-6,1.0E-6,3.954069534686675E-5,5.47830659039094E-4,3.24434850489188,1.0E-6,3.519518208960102E-5,1.0E-6,1.0E-6,1.0E-6
1714328,4.7119288207921213E-4,1.0E-6,4.6162101167578784E-4,1.6050597472885484,0.026292409808143295,1.0E-6,0.025756034981171856,1.0E-6,8.747371583163421E-4,1.0E-6
962785815,6.987530953314777E-4,3.432435298587816,2.6084383885630725E-5,0.9320671008410787,1.0E-6,1.0E-6,7.958142930694937E-5,0.008774336649307267,1.0E-6,1.0E-6
24211166,0.11662683352335376,0.14415683622190378,0.8339030832624453,1.55595108596929,0.2406795005918817,0.2238128409807297,0.07073333214734918,0.0894874356302959,0.5912587404541487,1.0E-6
221758078,1.0E-6,0.15706422866361466,0.7136485315783284,0.9761150030822117,0.8036277303317514,0.3060598458600085,1.0E-6,1.0E-6,0.23425356951957152,1.7028382223564469
1088969,1.0E-6,0.0010773315307752525,9.16652870358286E-4,1.2719648394686907,7.975124757687471E-4,1.0E-6,1.516842143106308,1.0E-6,4.7549785017635764E-5,1.0E-6
2516898,1.0E-6,1.0E-6,1.0E-6,1.695336462778091,0.787088531772224,1.0E-6,0.02925249983673245,9.363837309103357E-5,1.0E-6,1.0E-6
1406894013,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.5211147036837105,1.0E-6,0.3231738022121986,1.0E-6,1.0E-6,1.0E-6
1537191,3.6758460842772264E-5,1.0E-6,1.0E-6,3.2870484177788626,1.1525147939326872,3.528173577087785E-4,2.725298790795803E-4,1.6842807804566696E-5,1.0E-6,0.08119330700042164
2948999,1.0E-6,4.710170948820579,3.7142111444527997,0.0038302933963275955,2.228861403201227E-4,1.0E-6,1.0E-6,1.0E-6,1.0E-6,1.0E-6
15343745,1.0E-6,0.25034992007309254,1.0762278285883682,1.1206241764253444,0.2699387797245308,3.5429625944370224,1.0E-6,1.3371608482677877E-5,1.6271306739767288E-5,1.1328245135312178
15412975,5.611728874558547E-4,1.0E-6,1.0E-6,0.6663787253567328,0.05545399615810142,1.0E-6,0.03071188745243912,1.0E-6,1.0E-6,1.0E-6
1545775,0.10385949119055388,0.18268992486569027,0.9278927716661335,0.7024112958179407,0.08299145332499874,1.0E-6,0.07075215596124733,0.12267043450511544,0.676785656937882,1.0E-6
1696627228,7.491160941937178E-5,1.0E-6,1.581982569323841E-4,7.681905636407917E-4,2.4597086464535532E-5,1.0E-6,3.154827385881236E-4,2.724441682768972E-5,1.0E-6,6.018836494959576
1480704938,1.0E-6,1.0E-6,2.2886230350838536E-5,1.0E-6,0.2980046912545191,1.0E-6,1.9214614507106543E-4,4.02108611449297,1.0E-6,1.0E-6
278477371,1.0E-6,1.0E-6,1.0E-6,5.1273635061472E-4,0.1489170548536287,1.3249897605157319E-5,2.6432606606110055E-4,1.5212241530042394E-4,1.0E-6,1.0E-6
2031970835,4.371198769347773,1.0E-6,1.460794188159929E-4,1.0589690157800131,0.007719859369510594,1.7428753483195026E-4,1.5988239595044225E-4,1.0E-6,1.0E-6,9.790112279601012E-5
787724071,1.0E-6,1.0E-6,1.0E-6,0.5173936094194735,2.290786693190394E-5,1.0E-6,5.450340757241789E-4,0.00366370800945198,1.0E-6,9.066527214756512E-6
26913335,1.0E-6,6.52396646120283E-5,1.0E-6,1.3775399122133403,0.031024966906755578,3.4971862688338456E-4,0.11748723804975085,1.0E-6,1.0E-6,1.0E-6
21751548,1.828512414797913E-4,1.0E-6,2.8635605276592366E-5,0.07449102870894479,0.06742926219447067,1.0E-6,6.493928282974468E-4,2.658021090750693E-4,0.9561828784739818,4.790177161723913E-5
