1469609400,1.0E-6,0.009443228634930394,0.015816594373469883,0.004726996109304642
1262742,1.0E-6,0.008950920173139653,0.048409312288540784,0.0032219735640351154
431904090,0.0261089676317006,0.013869533090155626,1.0E-6,0.002934656912955902
13299395,0.04094383694492874,0.010291718271040189,1.0E-6,0.002372925044090121
467814133,0.002245298727579921,0.014756216725571833,0.00100053897302076,1.0E-6
1114970510,0.014364816096106924,0.009560928505727337,0.013343139383709474,1.0E-6
546998530,0.055107638309040426,0.00819908452149607,0.027642753905407123,1.0E-6
1971402599,0.03135643491937716,0.010313049861193798,0.03284724727467442,1.0E-6
267906357,0.026332329858881103,0.013438846864400045,1.0E-6,0.004263204248467597
1676703,0.041545615226997935,0.008721982363974435,1.0E-6,0.004389533806538078
1542462653,0.046971112278177414,0.008358828670582389,1.0E-6,0.00528955545732534
385182586,0.025064072487705962,0.009252698405122148,1.0E-6,0.0031536034890465364
1354076618,0.029894645075163064,0.010399225691124662,1.0E-6,0.004292031562567083
1827621887,0.03805314362450191,0.005536928057015748,0.057183417474715705,1.0E-6
15318279,0.012836134308859314,0.012128941683700422,0.04713579203647384,1.0E-6
1112056,0.004005231371653832,0.015239269532777815,1.0E-6,0.003482740713571565
2183178290,0.06686578456019028,0.00745490248399219,0.0037520703173414337,1.0E-6
1551859751,0.06944859356484617,0.0037769647248534874,0.028440443338908543,1.0E-6
1714328,1.0E-6,0.006466427376811564,0.06433849462211293,0.0025233814136691145
962785815,1.0E-6,0.005790567712629628,0.07070238509965932,0.0032648573208108873
24211166,0.014823791609109179,0.004429018357586594,0.10871238877690702,1.0E-6
221758078,0.026670380944536314,0.00917090857024448,0.059933396795463834,1.0E-6
1088969,0.008149484728840355,0.013771119541352943,0.001098184245116673,1.0E-6
2516898,0.01250996566273859,0.014985682252631681,0.02892484262383835,1.0E-6
1406894013,0.024829703944065386,0.010917338880635162,1.0E-6,0.0036117538525672044
1537191,1.0E-6,0.009281885042759053,0.032222485291489494,0.00415628790166321
2948999,0.041522074690052035,0.01013564702768879,1.0E-6,0.002606447152078066
15343745,0.06472061700185527,0.004249084847652413,0.0056118873278515925,1.0E-6
15412975,0.023614914747285155,0.013665478364652709,1.0E-6,0.0028090926015651705
1545775,1.0E-6,0.008166969619418889,0.002182219287775638,0.005208086535119544
1696627228,6.101804802764938E-4,0.01197931839044732,0.00631129005245693,1.0E-6
1480704938,0.017247686804600138,0.012966018506274105,0.03059570414887673,1.0E-6
278477371,0.07480615778060071,0.0050214801697454885,0.03067964152774252,1.0E-6
2031970835,0.011095749726298653,0.009078336245378795,0.02419821646373756,1.0E-6
787724071,0.02437080759816632,0.007697004322447134,0.043111225900379684,1.0E-6
26913335,0.0010468787909211016,0.009700259443593033,0.005070105628483664,1.0E-6
21751548,0.034600750444835036,0.00698928352220698,0.021763509023132226,1.0E-6
61691,0.042420082553505045,0.006212838122950988,0.03069292229596332,1.0E-6
1456330238,0.02668615170394522,0.009976396043281653,0.05403737666476301,1.0E-6
50474234,0.013725793424497784,1.0E-6,0.07368968430302596,0.004696524879764664
2645075,0.02724396836204573,0.008474260771045093,0.03636256276504002,1.0E-6
1722971411,0.028349226744637326,0.0071556569659400404,0.05142917495145853,1.0E-6
368237438,0.039095934134792135,1.0E-6,0.06000354054111989,0.0023797739245907416
1394586531,0.035015651153487835,0.007253874586781452,1.0E-6,0.0038760315237344185
215014211,0.0492599910649885,0.009338583522128963,0.034963570702023286,1.0E-6
43580430,0.047527675108688244,0.006766494158691411,1.0E-6,0.004782424893512757
264345969,0.06304070077710516,0.005985030457439686,0.01808274695535867,1.0E-6
25905206,1.0E-6,0.007190890932878672,0.02356214383504027,0.006621456604815908
1335967334,1.0E-6,0.007900910560794823,0.008842259483300242,0.00809454477280421
1534227225,0.032460621711482666,0.010138539648880405,1.0E-6,0.003045473349377879
2015349687,1.0E-6,0.009147958805174192,0.040961187575147016,0.0026088914349938486
245568716,0.028055066139046646,0.010664228514246863,1.0E-6,0.004225968450640339
922892,1.0E-6,0.009594837569304997,0.04094836493129877,0.004327508023251
1485590798,0.04009423888649665,1.0E-6,0.04871089989313372,0.0034103900644084006
13429220,0.020245902089874906,0.010845893440596752,1.0E-6,0.002664612888578015
478780012,0.018212183434872055,0.006900514972532265,1.0E-6,0.006677563087533045
1549937221,0.017703780410801714,0.007420413390603815,1.0E-6,1.8230597804200793E-4
216497038,0.0201264223164435,0.010362945928069557,0.013049140923945999,1.0E-6
30386835,0.03822226793808262,0.009484483724520255,1.0E-6,0.0028351237142247333
31533162,0.04204835424614531,0.009926572525922293,0.0034082037107121895,1.0E-6
21552360,0.008493806305864668,0.004231709104925896,0.08651890363282766,1.0E-6
282674163,0.0010106493441388845,0.012423705493142957,0.04107811381456036,1.0E-6
253875188,1.0E-6,0.010852222557794214,0.004503520155002762,0.004701296100602646
1593757006,1.0E-6,0.012777548667980232,0.019487652574511394,0.002827712400307438
1470941396,1.0E-6,0.009051706786725018,0.02789156259762608,0.0044046548522552065
1227972770,0.012609628984877178,0.010049149011092592,0.023102777263598977,1.0E-6
2063174114,0.018401595628128865,0.008648685829984262,0.03775460176589435,1.0E-6
1263811512,0.03058432080154797,0.010474068570032162,0.01804246776862328,1.0E-6
1427159752,0.016199358996921525,0.010735322523007367,0.03880191191016288,1.0E-6
287467149,0.012436840707392205,0.010353550080025233,0.03335721603041447,1.0E-6
177274122,1.0E-6,0.005445635403216226,0.06685235175320194,0.0031648021446653092
328294485,1.0E-6,0.01021985421667189,0.005498117080168114,0.004112328350485726
1177786565,0.006465309121702795,0.005828949386282881,0.07540712040592204,1.0E-6
1375412714,0.04022171088770175,0.004034740199420693,0.04037680341971196,1.0E-6
1856554,1.0E-6,0.00867974169607713,0.04089513688691836,0.0046938663331094485
1943148216,1.0E-6,0.007924634619583142,0.05108182067236144,0.005992537918611188
54285677,0.022871275479282235,0.011759465028838836,1.0E-6,0.004332405970614204
25839290,1.0E-6,0.005397515867807653,0.08986115696637272,0.002712491163136882
360608500,0.021711340258073728,0.011358799160082391,1.0E-6,0.004202091961787981
1531968802,0.0615598539876397,0.004237934405991961,1.0E-6,0.005455737332558156
55153,0.017698022380500895,0.011783074361813384,1.0E-6,0.003576004541061466
232933340,0.027864802941203862,0.008709121262841428,1.0E-6,0.004884260048461629
1649781242,0.0608678077756434,0.005188796733629459,1.0E-6,0.0027022148089879874
1386808,1.0E-6,0.005816469456244842,0.06422555912852608,0.003774687526864782
317303826,0.05017457138345836,0.005893817552065047,0.04490090754577482,1.0E-6
539308758,0.03493801032725618,0.007471322383747838,0.04723994168280819,1.0E-6
8029226,1.0E-6,0.011842464184364368,0.03633099469486282,0.001564978425891891
419591776,0.006297571382147529,0.007289934749722111,9.899975414002616E-5,1.0E-6
42141295,0.04860616968104794,0.007121561217781518,1.0E-6,0.0033284187954427213
1442509122,1.0E-6,0.005700509121608126,0.03672087150226246,0.00725714176945255
686394932,1.0E-6,0.009515825636410763,0.025631176011787563,0.005745024336420121
33322378,0.02179893812188495,0.011221752897713077,0.048599437749484414,1.0E-6
14851693,0.03639589075630954,0.00982715888200559,0.043547536446292785,1.0E-6
1422773575,1.0E-6,0.011125840176005198,0.03458563521565488,3.6103127193325477E-4
2176671300,0.003792820616607069,0.010758608506356699,1.0E-6,0.004447403456086769
1476988950,0.00991349510434373,0.008674117834716501,0.05007744145104297,1.0E-6
5767799,0.016177884576360067,0.003090319459378683,0.11516888992589928,1.0E-6
25496,0.022746663854640203,0.0043008246790551576,0.044758027353105384,1.0E-6
25614620,0.06573892909970172,0.005702999149736259,0.0016082234170556571,1.0E-6
373669853,1.0E-6,0.009855734742935093,0.0032479306011639537,0.0031636568850681376
1517348844,1.0E-6,0.0037243999527275364,0.07108726850389155,0.002864938049477915
358871966,0.008867288409740527,0.003125249666237286,0.09896003033443197,1.0E-6
6239422,0.036132645140962864,0.007455658328766249,0.02920238841250344,1.0E-6
1153902371,1.0E-6,0.005969186184691345,0.05066891637209718,0.0010013557967060935
18454432,0.0012390942558069982,1.0E-6,0.005633022478091427,0.009486331709914014
2126560010,0.07474632654039261,0.007837816208505604,1.0E-6,0.0051917192218726505
793489,1.0E-6,0.006948157389645152,0.06788359188685514,0.003409642836839022
1819997118,1.0E-6,0.005171733506865889,0.06326065796513884,0.008784673778519493
1491152429,0.07390523647701384,0.0051275256306268,1.0E-6,0.004017419828437495
2245324,1.0E-6,0.006935495821536573,0.052663739632948244,0.00591446618083068
1278495445,1.0E-6,0.010582470217948052,0.03244683541116311,0.003801757192083226
577750387,0.053393225125593025,0.007612633179589096,0.03362463992360274,1.0E-6
621297654,0.06297094806206109,0.00921783265627659,1.0E-6,0.011571260556167107
1382916558,0.05692742236427931,0.004964556669010227,1.0E-6,0.005507441715991324
192974291,0.04865156487048157,0.006917509296147946,0.04990266817320546,1.0E-6
1331715096,0.010963604030335599,0.012748935818764531,0.005528015131070843,1.0E-6
506234210,1.0E-6,0.007733406800231354,0.046255140641508236,0.001957662990945243
496776266,0.008140303759990681,0.012831468028645335,1.0E-6,0.002488987375659152
221252982,1.0E-6,0.009321457362242071,0.034668131754449445,0.00688117930932782
9370272,1.0E-6,0.0067808621379175345,0.018881259666160454,0.013017629308848833
721435072,0.0016009914053850649,0.004390489129361196,1.0E-6,0.012258173200361573
789852986,0.05040289735028766,0.008847679169886435,0.018316326979717468,1.0E-6
1543999939,0.0010967740043361057,0.00684044804201007,1.0E-6,0.0169135619970507
553038838,1.0E-6,0.010033710412822722,0.008993528024777778,0.017422539371727684
232007553,1.0E-6,0.009848173258929945,0.045669138598353934,0.00586157677809714
1499377514,1.0E-6,0.010751335362959443,0.0448164805699301,0.0037192224249204603
280453972,0.09623144666303514,0.0048646188696851115,0.04182147348971117,1.0E-6
2101001175,1.0E-6,0.011729875505834415,1.3096620059367122E-4,0.0035313002165158008
1106052273,0.012522701061795209,0.011261527143063154,0.044203248347248716,1.0E-6
1555268,1.0E-6,0.006103051286675865,0.054983659668496374,0.007538939503825211
185147318,0.02994975901710103,0.009388018112036945,0.0626742427948623,1.0E-6
473769076,0.020843821346582612,0.010683467282204127,1.0E-6,0.0034995234306608907
17504456,0.029576588010381818,0.00496797089164528,0.09334787814202344,1.0E-6
35901338,0.07279156715175818,0.0066126919993517086,1.0E-6,0.01602854891576268
499091330,0.014077361335148246,0.010037064013798403,0.034574542801065165,1.0E-6
489094581,1.0E-6,0.0055960136261247835,0.07895168402308973,0.0022825683106294796
430746774,1.0E-6,0.003192444368130079,0.09480766750259086,0.00574669083435507
698241691,0.061816493296605594,0.004893117233146433,1.0E-6,0.008489892517435496
2047152,1.0E-6,0.004912730243185578,0.04569297091491596,0.012542890710074237
484426217,0.04373494852173545,0.011647177355492146,1.0E-6,0.0036919777732753447
1649551881,0.05975686942362454,0.003098542922334409,1.0E-6,0.03704523511372537
1144469368,0.09149515515042198,0.005238197622014013,1.0E-6,0.0064050486593967585
1326277,1.0E-6,0.004166492328014928,0.10386354587623475,0.006016324477684184
959837397,0.12432614121956474,0.00363895270453964,0.029270114881076666,1.0E-6
3125808665,0.03104049546636687,0.01392036222725234,1.0E-6,0.004413877115861297
392938880,0.01459684424670319,0.008554492807785481,0.07907614494489014,1.0E-6
38275398,1.0E-6,0.0073049411892003495,0.03853036835203007,0.013316375667914748
246114379,0.0251211476264153,0.008622781427960474,1.0E-6,0.013011577921849378
1904819173,0.05726920342097375,0.010565905453336917,0.014969654901262423,1.0E-6
498198797,1.0E-6,0.01165910821142231,0.05133677426994754,0.0012651770095296715
1218141950,0.006056851843937103,0.006188887952635118,1.0E-6,0.016396132478758527
1271676860,1.0E-6,0.006349391901921099,0.0036589989285547094,0.011904507298956209
1676453981,1.0E-6,0.005232656517581796,0.004111418797370183,0.022449410926918004
425079374,0.0218159399985384,0.008408145044846285,0.06881642352927951,1.0E-6
1516785452,0.015187868640976309,0.011890620287174903,0.024505675679783973,1.0E-6
289565787,1.0E-6,0.012149332414660952,0.03642415631711589,0.005618393770554493
1045930117,0.039218705938152125,0.008962537308948235,0.0719483276873121,1.0E-6
1480533045,6.068601641275446E-4,0.007235456635351055,1.0E-6,0.012371239503567756
1000424281,0.03913619909010618,0.01057882960912163,0.06741670179228557,1.0E-6
243496184,0.034964229531037075,0.007456053470347629,1.0E-6,0.012593062980101086
