1469609400,5.261773338973572E-4,5.261773338973572E-4,5.199023208599723,5.261773338973572E-4,5.261773338973572E-4,5.261773338973572E-4,5.261773338973572E-4,5.261773338973572E-4,5.261773338973572E-4,5.261773338973572E-4
1262742,1.886614475928532E-4,6.25593870320096,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4,1.886614475928532E-4
431904090,1.6665277932099843E-4,5.33288544604469,1.6665277932099843E-4,1.6665277932099843E-4,1.6665277932099843E-4,1.6665277932099843E-4,1.6665277932099843E-4,1.6665277932099843E-4,5.900064006361812,3.044689090502744
13299395,5.880623515542229E-4,4.9564151199528155,5.880623515542229E-4,5.880623515542229E-4,5.880623515542229E-4,5.880623515542229E-4,1.6100259747856547,2.2518798609580495,5.880623515542229E-4,2.0154910828938193
467814133,4.544421800544764E-4,5.252727870226685,4.544421800544764E-4,4.544421800544764E-4,4.544421800544764E-4,4.544421800544764E-4,3.0449768799034773,4.544421800544764E-4,4.544421800544764E-4,4.544421800544764E-4
1114970510,3.932594567787203,4.263448812104192,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4
546998530,7.689350628772567E-4,2.603458620507261,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,7.689350628772567E-4,4.687519108043391,7.689350628772567E-4,7.689350628772567E-4
1971402599,3.703018001953371E-4,5.5648907091228885,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4,3.703018001953371E-4
267906357,3.124511820453023E-4,4.26299232822336,3.124511820453023E-4,3.124511820453023E-4,3.124511820453023E-4,3.124511820453023E-4,3.124511820453023E-4,3.124511820453023E-4,3.713884517886353,5.303617359241121
1676703,0.0011104942840271153,0.4065756023921914,0.0011104942840271153,3.9900945408483013,0.0011104942840271153,0.0011104942840271153,3.3152964989565525,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153
1542462653,4.346881181248389E-4,4.346881181248389E-4,4.346881181248389E-4,4.346881181248389E-4,3.4344218926032712,3.4344218926032712,4.346881181248389E-4,4.875632011319277,3.4344218926032712,4.346881181248389E-4
385182586,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,3.7268039215206796,0.0011104942840271153,0.0011104942840271153,3.7024124683965205,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153
1354076618,0.4064646084412478,3.942581308002774,1.0996117890011932,9.995003330834232E-4,1.5050768971093575,9.995003330834232E-4,0.4064646084412478,0.9172902322072386,3.4822395896687754,9.995003330834232E-4
1827621887,6.24804768842178E-4,5.017904641583766,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4,6.24804768842178E-4
15318279,3.5707909681331973E-4,5.602475899976514,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4
1112056,0.0011104942840271153,3.750614570214398,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,3.512655933115048,0.0011104942840271153,1.7058585865224523,0.9174012261581821
2183178290,4.1657988521629787E-4,4.727804398597557,4.1657988521629787E-4,2.9448555590516565,4.1657988521629787E-4,4.1657988521629787E-4,4.1657988521629787E-4,4.1657988521629787E-4,4.1657988521629787E-4,4.6155370967264755
1551859751,3.5707909681331973E-4,3.4343442835819595,4.111230943270124,3.5707909681331973E-4,5.198854110362639,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4,3.5707909681331973E-4
1714328,0.0011104942840271153,3.2969473602883563,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,2.996842767838018,0.6942576748439724,3.5564585557734407,0.0011104942840271153
962785815,8.32986303891771E-4,4.710363187616226,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4
24211166,0.6948124598790065,3.778250313852103,0.6948124598790065,0.2893473517708422,1.3009482634493221,0.5124909030850519,0.2893473517708422,0.0016652793190612488,0.0016652793190612488,0.8489631397062649
221758078,0.6932770422574203,5.370767889825138,1.3864242228173655,1.2986169747495545E-4,6.276773351039119,1.2986169747495545E-4,0.40559496980563936,0.40559496980563936,2.398025134495845,1.2986169747495545E-4
1088969,0.0011104942840271153,3.4350976987691735,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153,3.932936127008353,0.0011104942840271153,0.0011104942840271153,0.0011104942840271153
2516898,8.32986303891771E-4,4.41967359410049,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4,3.368128816290366,8.32986303891771E-4,8.32986303891771E-4,8.32986303891771E-4
