1469609400,0.019838273394764596,0.08350659523882475,0.007390109392702069,0.0552510909914742,5.198965166306877,0.05868550676229555,0.0199291167486442,1.3321903362051652E-6,0.07483007745463847,0.014532263897037776
1262742,1.2924351041918443E-6,1.0082615188465741E-4,1.3402902115791468E-6,2.9123611665804428E-5,1.348753502922173E-6,6.25593858508396,1.3321375389270773E-6,2.095764066343876E-5,1.130897334638293E-4,3.222175478274825E-5
431904090,1.3333342831325517E-6,1.3198586270026758E-6,6.377798297852655E-5,1.3333334901427045E-6,1.3333343724798956E-6,3.4341535060803183,1.333334300968492E-6,3.4407398297417295E-4,6.329887388234907,1.333329401454661E-6
13299395,1.3333232310245194E-6,4.086539864992659,1.3586029801313404E-4,2.603238690065401,0.40594667000942836,4.44908398704968,0.4059277869438732,1.3316811598382522E-6,1.5046068780269544,8.572460962734742E-5
467814133,2.1405178613274494,5.071808642734386E-5,1.3030500069199722E-6,2.770563844788342E-4,3.158239136036478E-5,5.316119993151647,0.0010547712717393944,9.34747820799181E-5,9.034984529962373E-5,2.1228104221816411E-4
1114970510,1.3730194875745699E-6,1.371594227047111E-6,8.326759327268548E-6,4.5645756586534754E-4,3.4235523156497784E-5,4.788257635293692,3.035779752228102E-5,0.6939084288700018,1.3615159962832976E-6,1.2794777923052905E-6
546998530,7.165087864391344E-4,9.993705928214498E-4,1.3333133153625084E-6,4.710297095224414,7.157989692124341E-4,2.398660449185112,5.122021714160898E-4,1.3333128732025135E-6,0.00206080569244758,1.3262358925705068E-6
1971402599,9.76975568759979E-5,1.340051135301578E-6,4.965605963967351E-4,1.2991624329652677E-4,1.3380118808071604E-6,5.564889934771357,1.474717822536016E-4,1.3378602633876926E-6,1.6992640241575665E-4,1.0292777748290447E-4
267906357,2.863811145313804E-4,2.351686387783213,0.0021433167966580227,5.303616457818194,1.3408664426606183E-6,4.119348431068936,1.3330402326467169E-6,2.3531195435477556E-4,3.7138833037588066,1.333033693171344E-6
1676703,3.4350770885905617,0.0011838027957283537,1.3335296079183573E-6,1.320206625421549E-6,3.045626334268219,0.4066026436745265,1.2609071502747455E-4,1.3980301057032278E-4,3.4188317095976655,1.5357752179384778E-4
1542462653,2.0085212075358035E-4,0.0010052197994432507,1.3321945121455168E-6,5.252706932873231,1.1166943139552731E-4,8.780157325574908E-4,3.434420076081452,8.345691878462516E-5,5.091018593211875E-4,1.3361200060124668E-6
385182586,8.15139350813752E-4,3.785252610780473,2.6637598948206027E-5,3.521432925123034E-4,1.3338857668500874E-6,9.70132597967588E-4,5.986435778677443E-4,1.3311747848434056E-6,3.63871838283274,1.3345915277354308E-6
1354076618,1.3330469835528976E-6,0.40644750130146584,2.3694539333025456E-4,7.396215639865895E-5,1.3359619262864925E-6,0.40644803092074266,1.3333353849469268E-6,4.483988434184361,0.917274211995072,1.336167322275685E-6
1827621887,3.245624602282419E-4,3.266747712589917E-4,1.333332070698703E-6,1.333331847212673E-6,1.3372211026987081E-6,5.0179014566219085,8.30766607690512E-4,1.333331972695764E-6,1.3836228997179603E-4,8.762076166799591E-4
15318279,5.267150896226458E-4,5.537169875157476E-4,1.2235304030704518E-4,5.2842431127155196E-5,7.699164942177629E-5,5.602474447085799,6.986476997669897E-4,1.223318764625447E-4,3.650958675993405E-4,1.361396073879453E-6
1112056,2.352473134937765,2.8044470932415537,0.40655564180847675,1.1416696438419108E-4,1.505177234121545,2.398997750914863,1.2865768417520251E-6,1.296264428151689E-6,3.726792131574731,0.40655569544822906
2183178290,1.3321970041404214E-6,3.417978884106035,1.3195294675556086E-6,4.941936585331811,1.3333380282186009E-6,4.135406885459669,1.9499817182544086E-4,8.59619770495955E-5,5.862270571811676E-5,1.3350026307076947E-6
1551859751,1.333244580011543E-6,5.352213623023621,1.33333167729601E-6,8.443977376797108E-5,4.11122871376518,1.137147687927912E-4,1.349692950917258E-6,1.3333193046242924E-6,6.073976282612909E-5,1.3333193032963601E-6
1714328,1.33333278492069E-6,2.7016939438653245E-4,1.3337557424360678E-6,1.2538548738507111,1.3334319447276655E-6,4.044153611403781,1.3333327863509289E-6,0.6942435295081034,3.021521131229971,0.6942366118103966
962785815,1.3333341265396217E-6,1.3333341243866548E-6,1.3333341243206127E-6,1.33333412761298E-6,1.3333341251769524E-6,4.127969612878685,1.3333341241550057E-6,1.3333341241356512E-6,3.9128515067514975,1.3333341241254442E-6
24211166,0.28936171312418846,0.5124689748227255,0.2893633015422022,0.6947768073620703,1.1002253288238137,3.8156548497247735,0.5124689712969773,0.5125267720262083,1.1743246517022944E-4,1.3307997698271803E-6
221758078,6.221121100252708,2.4407509341525326,1.3333311226262966E-6,1.3333346828182281E-6,0.4059123433627553,5.155376548591864,3.8046130898316206,3.042907698563544,1.3333296783640995E-6,2.3498937099811914
1088969,2.2958270504686777E-4,1.3337827366798963E-6,7.304311831666432E-4,3.913529599684856E-4,8.937914082818127E-4,3.385483297584611,9.71288682754312E-4,0.0011045986128927383,3.96190546399528,1.331450892158871E-6
2516898,2.3987228526117312,0.9171165947879846,1.2370839683299316E-4,1.282735185762634E-6,1.023692829822165E-4,4.277497056249086,2.55010227743301E-4,7.258730124373105E-5,3.350730072708014,7.629980607667857E-5
1406894013,1.3346334131692567E-6,3.871382343718821,3.9007948429718237E-4,1.150726579083037E-4,1.3169028583191813E-6,4.433722334806383E-4,9.159321464967426E-5,1.3299776240439092E-6,6.202717113739092,1.3364744545261954E-6
1537191,1.333350435926286E-6,1.5050689010573406,1.3332993150518695E-6,1.3326845220009293E-6,0.6941375540693576,4.455344072275236,3.277692226376688E-4,7.428063415694735E-4,0.4064515877996866,9.718615425317424E-4
2948999,8.534747700769469E-5,3.8121382032851886E-4,3.71419452587163,2.3985175898656554,1.335489200273209E-6,0.0011549533140849109,4.615743454832511,1.3333194784065724E-6,5.75184197356493E-4,1.3333323632314689E-6
15343745,3.434230614014823,5.141907053240811,1.3333279693601772E-6,1.3333267001531746E-6,1.333327969356571E-6,3.044765763021981,3.4342306222053214,1.3333279693613556E-6,4.796033969740542,3.4342306159719356
15412975,8.357655234502962E-5,0.0013685988497961416,1.6054519466332352E-4,2.3524709772629318,1.317329789238243E-6,4.2637795712130435,9.134681592615761E-5,1.3312655686149505E-6,0.4065589546304367,2.2319645824230271E-4
1545775,0.911599336289499,4.08457564487051,3.725176063970109,1.3829945899262297,1.868492972639928,2.9683114347859663,0.6881135185012078,0.4001250918927641,0.6874953609456471,1.3333346046159738E-6
1696627228,1.3390128879000738E-6,1.31449201387783E-5,6.018831075801601,1.75932025215373E-4,1.3247818970950342E-6,1.3744873874191657E-4,1.3247987630636557E-6,2.7590876826788793E-5,3.076744952570856E-4,1.3431387220136374E-6
1480704938,1.3424205146232275E-6,3.5557351869030844,1.3329775006640765E-6,2.267226590506827E-5,5.303691804809802,2.387340944103974E-4,1.3332189335718853E-6,1.9462846730592724,3.00132029960139E-4,1.3336115077484675E-6
278477371,1.085196003743259E-4,4.1712423436133936E-4,1.3326844867600454E-6,5.3026454152300495,1.315891645676956E-6,3.6424663826930436E-4,3.432720784816388,1.4377685002976506E-4,1.4268872369472763E-4,1.3116012451390454E-6
2031970835,3.3200567793089205E-4,2.2216581733559127E-4,1.3448557768928436E-6,7.857514401688914E-5,1.3333575807599818E-6,5.7717440268116755,3.910677397056428E-5,1.341514652681498E-6,2.729464124702245E-4,1.3465790626787517E-6
787724071,8.742254249242638E-4,0.001292981057828904,0.0014110942584586218,0.0012551110701062242,1.3332938139125498E-6,4.705847223317275,4.822493001424659E-4,1.3333341360674272E-6,0.4062950639850342,1.3317257218479297E-6
26913335,1.3333319701251984E-6,1.3333605976721854E-6,1.3333320912848212E-6,4.35070146210883E-5,1.333332369016615E-6,5.247499367805831,9.510137033902767E-5,1.3333320671993164E-6,2.485381206658558,1.3147894210678621E-6
21751548,1.4454258618746508E-4,0.0018201016747057279,1.3332775912144918E-6,1.4486714881629107E-4,3.691979810013836E-5,4.860524084830922,0.4061688572291088,1.3107878947088303E-6,0.9169978069951714,1.3336915449564756E-6
61691,0.6937658155788012,9.291571433005971E-4,1.331434937601654E-6,6.477009490526366E-4,1.6821088652574544E-4,4.779747321609429,2.251912391495249,7.153267877929179E-5,3.15762208964364,1.2972559121741178E-6
1456330238,0.4059190255428407,2.2517453891833954,1.3332917001898E-6,1.3867477477983732,0.4059186729810096,5.204460264980335,0.6936006833760517,0.9167446397816083,2.674602021271883,0.4059186746389598
50474234,1.333332139858543E-6,4.795959825469792,1.3333447219109034E-6,1.3333321380884081E-6,1.333332141248791E-6,2.251461067730305,1.3333321439729565E-6,1.3333321398436205E-6,1.333332182610071E-6,6.114957097898258
2645075,3.255818131845652E-4,2.565855857533194,2.936594222186116E-4,2.303491873089458,1.3081114724520804E-4,4.10355068680478,1.33953400200878E-6,1.333350098961545E-6,3.021331869952883,1.333299534551685E-6
1722971411,8.785405762846087E-5,4.004809389717312E-4,7.526527429580049E-5,3.172504451477358E-4,1.991314700322806E-4,4.263781251297402,1.0321605490914851E-4,8.292692233333265E-5,1.2733863905587708E-6,2.3989925213845193
