1469609400,1.9037454932132931,5.003129191868069,1.936096269659647,1.0777504538592344E-5
1262742,0.5128646728076154,5.350485843056652,0.7198596442640502,1.3314075267250543E-6
431904090,5.213092375821523,2.7837626941958487,0.06629850514962136,1.3333400151575293E-6
13299395,1.3332643928969296E-6,2.900427964356522,4.380619329326285,0.006650339741783553
467814133,1.1337119233601096,3.359976825826302,0.012446075889429491,1.3332962904594367E-6
1114970510,0.08212179261391986,4.62805948513801,2.145249942689094,1.333344698658273E-6
546998530,1.3333012021002922E-6,0.018606944468091864,5.7308236660301395,0.39745760502798644
1971402599,0.01694129385992714,6.433654561718345,1.3337489458549546E-6,0.3650826586283046
267906357,4.370705640807347,3.0599100761078155,1.6474950570475626,1.3333423790410929E-6
1676703,2.7624480357974908,1.3333286088348497E-6,1.3441594575892242,3.054523643813978
1542462653,0.70724123507087,1.3333136876199815E-6,4.803458326336743,0.012329044148017781
385182586,4.288316409453098,0.0636156637687273,1.9918523353899629,1.3333073419748477E-6
1354076618,1.0233207413187644,1.333335679913604E-6,1.4696395276416072,3.828511605740756
1827621887,0.3011464683381596,3.0470855923244184,4.0867854974824755,1.3332950990018803E-6
15318279,0.4318119490739876,5.085081346541716,0.83286947018839,1.3333403301642829E-6
1112056,3.61532625949103,2.4529965823150803,1.2487557717944917,1.3333240820345453E-6
2183178290,0.3600138219037941,2.9878195485435133,4.31223523262966,1.3333373575130342E-6
1551859751,1.3334488885541994E-6,2.9380620158457327,4.244780567389412,0.006835480597828729
1714328,1.5182582891967007,2.444226325627295,1.333326216307952E-6,0.773117659086265
962785815,1.3333361707640169E-6,3.1701538896978985,1.3334255249690483,4.761847807812287
24211166,1.333334479175666E-6,3.0830900859722368,0.8096197295544945,0.6337519341936895
221758078,1.3333310562206392E-6,4.557502874181304,3.4766164400497646,5.974157483624537
1088969,3.8289040323254406,2.89543866967907,2.271463736464542,1.3333371779241495E-6
2516898,3.4919689035387647,3.900724817678284,2.0943117285028685,1.3333357167652608E-6
1406894013,5.251106889318748,1.3332986808536784E-6,3.3137396371382293,0.010841062807286658
1537191,0.1626062270429969,4.73501748176459,0.9360705796764042,1.3333284816123666E-6
2948999,4.411675804196244,0.7598993144632514,3.0178923635249073,1.3333339001583888E-6
15343745,3.403737731992006,3.8457098991050187,3.107406365407798,1.3333298423721982E-6
15412975,0.0519727687152293,4.644714872399128,2.621051096165314,1.3332968839264986E-6
1545775,3.2018031623033814,1.6071543538760922,3.5897350177358565,1.3333386905431452E-6
1696627228,6.788240345031002,2.1851023703211943,1.333292531547651E-6,0.03617002634106687
1480704938,1.333416389055648E-6,0.01411650992428846,3.202538628581955,4.858726397347765
278477371,1.3333425084334814E-6,0.09815551819825377,5.398666750369579,0.2266376169205905
2031970835,1.3333414224983528E-6,3.474600999978012,2.2840716676758825,3.8004677140070955
787724071,0.09834723523814094,5.22636707576618,1.3333240109601793E-6,0.2959472589850838
26913335,1.83676335175726,4.775802668987591,3.420254602121476,1.333332810155935E-6
21751548,0.03640544874029888,5.349768377422656,3.6133999489587194,1.3332806733696984E-6
61691,1.5535020898850933,3.414373225214632,1.1987816357556123,1.3333303269493553E-6
1456330238,0.25917995477803135,4.084497922096772,0.6986712040528079,1.3333347108235262E-6
50474234,5.274468276823329,4.489374054783067,1.3333354536836248E-6,4.342912791442024
2645075,3.177865827498606,4.326349621463996,3.155148309921883,1.3333446246074479E-6
1722971411,1.333325388116284E-6,5.8423088752792856,1.7098838591424448,0.4963303766989871
368237438,1.333558738854302E-6,5.961042344805219,0.0028290569182941477,0.1437494107695319
1394586531,5.171227582446059,0.3087145551817982,2.811243718932457,1.3333257974743648E-6
215014211,0.10941040902963609,1.3333336339108289E-6,3.8987087830243277,0.9780483340802951
43580430,1.5876846992812026,2.8925640936126773,4.702870788508248,1.3333374716298762E-6
264345969,0.034139935588324954,0.0035400772208227724,8.052977385900585,1.3335583895748562E-6
25905206,3.58624356262796,2.9115418702914657,1.395062811530109,1.3333315778867381E-6
1335967334,5.1497877988350425,1.3333263638615395E-6,0.10590288242089983,0.036635964403354385
1534227225,1.3333331107004404E-6,2.1963673269814326,4.513810756167331,0.039355986338606756
2015349687,1.163340800414786,3.357792285531605,2.850738000748953,1.3333226576976188E-6
245568716,2.897857255286417,6.102396425781677,1.3333417835406756E-6,2.8597765639442376
922892,0.6712848731802006,4.850231239600112,0.6462380291449007,1.3333333944844184E-6
1485590798,1.3333351332439636E-6,4.8843416543552385,0.40798898289676827,0.3454142027502128
13429220,4.783871107149106,0.05652634137685788,0.21792433560434352,1.3333354677008681E-6
478780012,0.17765172682204933,3.5751435435102845,4.518342232547239,1.3333410986038295E-6
1549937221,0.1568551877705885,1.3333026447789377E-6,6.493773469456737,0.010976372312032466
216497038,1.3333272179687539E-6,0.21950290440987114,0.7814552513595349,2.1040142199144785
30386835,0.20474135253105652,5.211119055923427,1.3325253185725232E-6,0.009768506874822227
31533162,4.367322360537493,3.9586419925714282,0.0015084666040860472,1.3332010934281113E-6
21552360,1.3333127667016524E-6,4.184719095723992,2.9524636119123473,0.02457087825034758
282674163,1.333333499582321E-6,2.620937167620767,4.401259139680293,0.03790478892689464
253875188,2.6682731996791706,3.5357226759341245,1.6597795380844955,1.3333198237189228E-6
1593757006,5.3806034306033625,1.5278588314664385,1.333324741469501E-6,0.04046126394291519
1470941396,2.786459115119068,4.994965247584009,2.1035433692164833,1.3333265324766395E-6
1227972770,4.18410265149496,3.468963601318933,1.3333451319745746E-6,0.012747153524951461
2063174114,1.3334734376922359E-6,5.218623782983341,0.012838795484390665,0.7208582473765961
1263811512,4.952909669830399,0.008644594295187387,1.3334184577702502E-6,1.9313974619017926
1427159752,1.3333240405142561E-6,5.9607971123959755,3.5009022399535206,0.08905532943814969
287467149,0.0033663400434499995,4.112738607610769,1.3330169620853901E-6,5.288316111649363
