1469609400,0.004053316094738277,0.006491725805084611,0.006243424099548386,9.225554687475145E-6
1262742,0.003108298425125567,0.020092962801021567,0.004570152531170831,1.0E-6
431904090,0.006496803798878723,0.014743505695259514,0.0033771631635385155,1.0E-6
13299395,1.0E-6,0.009912932179004965,0.010050297621979756,0.0031870141544028995
467814133,0.0064118483844518735,0.013972089403613195,0.002707827134792187,1.0E-6
1114970510,0.0030051861062759767,0.020033343902814,0.003945386522780482,1.0E-6
546998530,1.0E-6,0.006196721970440256,0.0076443713193827655,0.06616120459948277
1971402599,0.0021351230476585052,0.024156832803865408,1.0E-6,0.04902853004602229
267906357,0.008197787984429227,0.011727250084490022,0.0041668101918644436,1.0E-6
1676703,0.006761704382368176,1.0E-6,0.005257100606813021,0.07269127459654467
1542462653,0.0054912484416317344,1.0E-6,0.008865006396615515,0.005619438429935871
385182586,0.005583149881050669,0.010312768045721715,0.0046167632292628885,1.0E-6
1354076618,0.004318192202244935,1.0E-6,0.00786402647003208,0.05626807023344137
1827621887,0.002642239949841338,0.021541759213681372,0.005712002390252879,1.0E-6
15318279,0.0031133016353065233,0.018188126048351655,0.007413074111440951,1.0E-6
1112056,0.003673477988927101,0.02688617682940659,0.003365923607982381,1.0E-6
2183178290,0.004256627965017675,0.010673076548471818,0.0087151046940167,1.0E-6
1551859751,1.0E-6,0.017767052742293545,0.006266207545340992,0.003292457081466236
1714328,0.0030034763000535932,0.02370509652561435,1.0E-6,0.06765819653445707
962785815,1.0E-6,0.02506726777827793,0.003316073413624366,0.0761400850468036
24211166,1.0E-6,0.026015509074749123,0.003763021434431518,0.056486116256913875
221758078,1.0E-6,0.01181305515279772,0.0056333735291997766,0.10358510871157003
1088969,0.002787653185855784,0.020866450762163827,0.0050911631618374914,1.0E-6
2516898,0.0037828695071676142,0.02176115475944475,0.0046016594145066765,1.0E-6
1406894013,0.00705094158460698,1.0E-6,0.005853750579536025,0.004909213723330318
1537191,0.004598519605529292,0.018260294769990422,0.003376924772954233,1.0E-6
2948999,0.002822621247109378,0.02552354017437212,0.0037598202658957283,1.0E-6
15343745,0.0056083000419975305,0.008385859993813811,0.006096742706178949,1.0E-6
15412975,0.003037529900187164,0.020508631258465443,0.005701216671475016,1.0E-6
1545775,0.004996255450165048,0.018412626805065984,0.004256093704373134,1.0E-6
1696627228,0.0051309058005084025,0.017733324321350122,1.0E-6,0.022345157152018808
1480704938,1.0E-6,0.003986169791546869,0.010125633057903297,0.05388063946271855
278477371,1.0E-6,0.013554276898849086,0.00788326457908283,0.040262214269360976
2031970835,1.0E-6,0.008275525664170955,0.003152986291199245,0.11666931962707944
787724071,0.0025356312365242637,0.01897475630465321,1.0E-6,0.056228348683411096
26913335,0.005607279748233943,0.014076752904273895,0.0037002778558662265,1.0E-6
21751548,0.002597575723738027,0.012150837595113095,0.00662899829614201,1.0E-6
61691,0.004516911424471881,0.017179136028785857,0.0032422477426273305,1.0E-6
1456330238,0.0032382016578496077,0.02167899372212476,0.005117842847527416,1.0E-6
50474234,0.003005311649742936,0.026629042236819143,1.0E-6,0.04788938548755207
2645075,0.004170193682352704,0.018350487590666043,0.003554997052126359,1.0E-6
1722971411,1.0E-6,0.01556938104551254,0.005397906526183127,0.06411354673089777
368237438,1.0E-6,0.02347750222999807,0.0010182653159782177,0.04577263878765151
1394586531,0.0030565601517821,0.010871575040245227,0.008457256444252749,1.0E-6
215014211,0.0026908424376848737,1.0E-6,0.010220776908751358,0.0517726196739717
43580430,0.004414780403651282,0.014396589564826761,0.006875397992097581,1.0E-6
264345969,0.002530169612214765,0.0014905092868289136,0.011032742596142191,1.0E-6
25905206,0.005382018457163273,0.01391028882762483,0.005056164080739199,1.0E-6
1335967334,0.008306579452873473,1.0E-6,0.005758501084148975,0.019345738684234105
1534227225,1.0E-6,0.018267908876643396,0.0038653125311718306,0.03345367011801817
2015349687,0.0026966775961986813,0.020543952702417656,0.005995196392052775,1.0E-6
245568716,0.004449107821083372,0.0263497049670917,1.0E-6,0.05037565016525147
922892,0.004975495132541082,0.02132577373390999,0.0029766471073966604,1.0E-6
1485590798,1.0E-6,0.01712171878401902,0.00555408002110654,0.06884289646437788
13429220,0.0038540063211012,0.015247277845759926,0.0045833444488156145,1.0E-6
478780012,0.006414903805545091,0.014767314244039712,0.004376097584257942,1.0E-6
1549937221,0.006563303898200526,1.0E-6,0.005886439235368195,0.0062175903595455325
216497038,1.0E-6,0.0227572223990126,0.003798079625903649,0.05339699321893197
30386835,0.004153727277401936,0.0264789603793226,1.0E-6,0.004484131299112339
31533162,0.0058252846665329625,0.014095288928321143,0.0010640762371460235,1.0E-6
21552360,1.0E-6,0.028282767453241407,0.003935641025247873,0.010444068608892583
282674163,1.0E-6,0.018274115431999003,0.0061261974581796,0.023793647274872626
253875188,0.005962513671394816,0.014930711808102836,0.004689287054354852,1.0E-6
1593757006,0.006121050797622965,0.013970602493635652,1.0E-6,0.027033823697271024
1470941396,0.007204161759106074,0.01394875044529034,0.003810377227444814,1.0E-6
1227972770,0.007537258360307686,0.012170329313554589,1.0E-6,0.008346515037832673
2063174114,1.0E-6,0.02617298192976069,0.0019004516740196529,0.041008672268931616
1263811512,0.0034237203905325775,0.010516235778193382,1.0E-6,0.04774654774537311
1427159752,1.0E-6,0.022080957223535227,0.0044095148263313426,0.0357047370930443
287467149,0.0010757558382954832,0.017944782202941167,1.0E-6,0.08525693988644152
177274122,7.013899123563654E-4,0.02622032118364499,1.0E-6,0.02402752859071831
328294485,0.003916790709032299,0.0017608811669567515,0.007377061833303812,1.0E-6
1177786565,1.0E-6,0.020297877140047785,0.004167955547197967,0.06384503016452228
1375412714,1.0E-6,0.014648566282057983,6.3730817472781216E-6,0.010974237886262684
1856554,0.005051419843608413,0.021405904784193,0.0032483666015846163,1.0E-6
1943148216,0.003506475498974797,0.02671613650033274,0.004456274120573878,1.0E-6
54285677,1.0E-6,0.025323548347076456,0.0030978481712545607,0.06898702068064456
25839290,1.0E-6,0.03266149783795173,0.0034268122294596522,0.046422908602360216
360608500,0.0027357128409601964,1.0E-6,0.009286843370587125,0.06159802245759842
1531968802,0.007226005695814857,1.0E-6,0.005462928329865371,0.05024113917134656
55153,1.0E-6,0.028724363930417458,0.002957740591752786,0.0446004622740274
232933340,0.006020905857924368,0.017764370238424674,0.0040042344647963505,1.0E-6
1649781242,3.3156655964012384E-4,0.012079179119843493,0.009806424128036008,1.0E-6
1386808,0.003496157806978649,0.03208657099376173,0.005656330260453187,1.0E-6
317303826,0.0028501748398638825,1.0E-6,0.00884447423467754,0.06312400154464565
539308758,1.0E-6,0.018003041763087757,0.003319361063393355,0.08984001047056789
8029226,0.0049417460828127336,0.024936191027825207,0.006730470442883168,1.0E-6
419591776,0.0029580266735857452,1.0E-6,0.010944500308687755,0.0059336619483254084
42141295,1.0E-6,0.009424093949671874,0.01103222611456357,0.009011105290953123
1442509122,0.007005226600707967,0.01463367897660565,0.003287510924801258,1.0E-6
686394932,0.007769781294163412,0.017476567335583868,1.0E-6,0.001065569932256511
33322378,0.0069280791832997835,0.01760625971954827,0.003283827234655077,1.0E-6
14851693,0.0030601144671181173,0.024896656850899007,0.004719207130247615,1.0E-6
1422773575,0.00317910968977738,0.03262605870108789,1.0E-6,0.017154226827446002
2176671300,0.0063846336292897165,0.017964673330600464,0.00336723825204956,1.0E-6
1476988950,0.0043430833835003645,0.042029584206766786,0.007761930501386985,1.0E-6
5767799,1.0E-6,0.030534464666076823,0.00340736052409978,0.04341572703110563
25496,7.94001512900255E-4,0.02875424319353608,1.0E-6,0.02748586171565494
25614620,0.0031963322870920854,0.0016389515675365356,0.010259648634154806,1.0E-6
373669853,1.0E-6,0.016107548110341124,0.006910598762566117,0.036622830468517005
1517348844,1.0E-6,0.03489840334003341,0.0038937851575559087,0.04185493264522985
358871966,0.002180846044258485,0.032191724203461176,0.0035715949232636764,1.0E-6
6239422,1.0E-6,0.015652091698792767,0.004250613619187078,0.06941389371068603
1153902371,1.0E-6,0.033093753060394276,0.0046900484228500705,0.017488573739418808
18454432,0.0014784382730709386,0.03232605291334151,1.0E-6,0.0017481943343378536
2126560010,0.012154619676457793,1.0E-6,0.003940652837702616,0.07282645728790234
793489,0.00309399504200692,0.028523320249001817,0.004228074178616725,1.0E-6
1819997118,0.004526493035217819,0.04089771095732289,0.005845714830959339,1.0E-6
1491152429,0.0032928139593631565,0.014320129024783386,0.009820739798003787,1.0E-6
2245324,0.006036582300354862,0.02176950902053796,0.0032233574760409584,1.0E-6
1278495445,0.0026114141315138764,1.0E-6,0.004886230924545308,0.08897295129032526
577750387,0.0031697862310412985,0.017996255686801382,0.007765067763071639,1.0E-6
621297654,0.01853048579624878,1.0E-6,0.0055276031805435956,0.10791769816242568
1382916558,0.010358788458589827,1.0E-6,0.0036637651315366048,0.01667851850096792
192974291,0.003580220769218054,0.015411958382123793,0.008307122952359374,1.0E-6
1331715096,0.003437887491938691,0.012470014988844293,0.008840334656054811,1.0E-6
506234210,1.0E-6,0.03250169200119037,0.0026171470734981154,0.0035569407823018177
496776266,1.0E-6,0.01630207811537886,0.01245209790268384,0.0016634003353840118
221252982,1.0E-6,0.015438915919303305,0.010900876411643072,0.046505228451502255
9370272,0.006264195604233246,0.02520185462620921,0.008273127689786773,1.0E-6
721435072,0.01714760275885635,0.014890622618866827,0.005775476651066101,1.0E-6
789852986,1.0E-6,0.0026710192209081895,0.010770752465646145,0.001409878468615945
1543999939,0.015528249844709685,1.0E-6,0.005897677056787155,0.06732131882018653
553038838,0.01612362487085076,0.029944191670081367,0.008707038016115115,1.0E-6
232007553,0.00769114514426792,0.029941130477277544,1.0E-6,0.021763373324560516
1499377514,1.0E-6,0.03896014825335547,0.003974620725867002,0.033518138419550064
280453972,0.012372590133669729,0.023380371724841014,1.0E-6,0.038576398881917454
2101001175,0.0115562565639541,5.010566751612517E-4,1.0E-6,0.018827422964009445
1106052273,0.009278913868283842,0.02793077341006879,1.0E-6,0.025905176227643652
1555268,0.004015218010391754,0.02410284352347051,1.0E-6,0.1033730478878312
185147318,0.015241873112387803,1.0E-6,0.0041461621507418635,0.06584340624224655
473769076,0.005138944119064218,0.022024085366935384,1.0E-6,0.04064561633791454
17504456,1.0E-6,0.02539276063268074,0.004569235583533808,0.07637661017071197
35901338,1.0E-6,0.05361535731535219,0.006407272759532822,0.011770873115961727
499091330,1.0E-6,0.028543673171334074,0.0029795813273663986,0.022632502916593664
489094581,1.0E-6,0.03152553861281246,0.0023565831476318852,0.05222246615840059
430746774,1.0E-6,0.013065129339917537,0.003824187693530143,0.13376635594345213
698241691,0.01069392412200553,0.014472888142968252,0.0053456480723552266,1.0E-6
2047152,0.010066363288336525,0.02646454016252366,0.003586797271702673,1.0E-6
484426217,1.0E-6,0.037102579148369785,0.0039637431743846045,0.06315452461311317
1649551881,1.0E-6,0.022461302957047943,0.01894209840039206,0.015530082739830474
1144469368,0.01098055215507877,1.0E-6,0.007429824969511436,0.006517376909755103
1326277,1.0E-6,0.04188250465428209,0.004823714130810192,0.0653027129035677
959837397,0.009869882241299694,0.020291636557870706,0.01172788152736253,1.0E-6
3125808665,0.005627977606283082,0.03857052344896745,0.004706430611625542,1.0E-6
392938880,1.0E-6,0.04198307138497218,0.0049371182959342804,0.048580069175430306
38275398,0.010593310948382851,1.0E-6,0.010198128588900554,0.06794901639998557
246114379,0.010784376130410183,0.027625966579010702,0.005802240599487991,1.0E-6
1904819173,0.002826189455141174,0.03128901717435905,0.007740274579222289,1.0E-6
498198797,0.006155374195205121,0.04533487153577382,0.0033742487469087664,1.0E-6
1218141950,0.02064137201675041,0.0160625005626319,0.00812902704158552,1.0E-6
1271676860,0.003555446969549391,0.04969010825968583,0.0032923852767777696,1.0E-6
1676453981,0.03087806111346395,0.006465532917369658,1.0E-6,0.006149830871069417
425079374,1.0E-6,0.044742360832021565,0.005237934811790576,0.017645159995432317
1516785452,0.00579598420921717,0.04234788266017723,1.0E-6,0.058211993196904115
289565787,1.9466417283224677E-4,0.022942477637877063,1.0E-6,0.017679857460853623
1045930117,0.001862755007384403,0.04700665476581823,1.0E-6,0.06377231128593196
1480533045,0.01884492243572016,0.0066120915892695226,1.0E-6,0.01974149549430471
1000424281,0.010592408049028489,0.03894868599695606,1.0E-6,0.006005457188848162
243496184,1.0E-6,0.042179170440285595,0.006265121155556614,0.04197696273291666
1364311150,0.024412334148947674,0.017450900979979263,0.004406006126896481,1.0E-6
2968323592,0.009660143376213298,0.03906801842630219,1.0E-6,0.031911788476475786
24513535,1.0E-6,0.015011456490224473,0.01961442985434793,0.05420669361045304
717886418,0.0015238256583042216,0.051827685572447914,1.0E-6,0.04667322933562815
853689,1.0E-6,0.04462987848625898,0.012396875421621626,0.039351436797901686
1490431958,1.0E-6,0.048652988308316256,0.002988189425083969,0.008982895641648989
1169719950,0.010620717111032895,0.04246366758530663,0.0035014030579484778,1.0E-6
261196906,3.136995998960646E-5,0.06047224651255872,1.0E-6,0.016501319124417994
4331446,1.0E-6,0.06191248516158433,0.007537908574080449,0.06107688243664779
8938946,0.013827852434412702,0.04691379775959191,0.004468474294793589,1.0E-6
45925025,1.0E-6,0.03044494067160933,0.02140709599007597,0.06187702396792142
1491416138,1.0E-6,0.040079082394952975,0.00830502213437325,0.048692513166769064
1401016,0.005343413497371963,0.05480838494236923,0.0043204352135024215,1.0E-6
2025788866,0.02112379385015853,0.019142513496940794,1.0E-6,0.04161011328959289
1654614889,0.020642876616671278,0.028750826721685434,0.005749849348794899,1.0E-6
229136978,1.0E-6,0.05249302457214269,0.0037725506872497544,0.011529407598610679
1424109226,0.014147655876040785,1.0E-6,0.01533891037126973,0.055044708532116585
1215887186,0.026934352471403192,0.0333163673595896,0.007960440622371383,1.0E-6
276680597,1.0E-6,0.04639550921962703,0.0073539173440480944,0.018744696988707434
449299746,0.01322006401212545,0.03081547526729329,0.012431099028134322,1.0E-6
818729,0.017764972781180964,0.03912001326203287,0.007942746721693405,1.0E-6
2186924131,0.0013931245832857551,1.0E-6,0.02063838339251947,0.08081524924975955
670609188,0.01761316667639246,0.029753565504341436,0.005780978400939567,1.0E-6
752373297,0.03243571627305655,1.0E-6,0.004712823065350778,0.007230000463800881
177821977,0.01391348329023632,0.04751936631878614,1.0E-6,0.01149477147593107
419425480,0.02721036589421159,0.01584166725279217,1.0E-6,0.014431344955788128
2280568248,0.007517030384419409,0.048888689499825014,0.005310022687743656,1.0E-6
91415,0.009916282295383312,0.021452718777694058,0.01985949141474588,1.0E-6
1751791049,1.0E-6,0.06066830841408908,0.002761551006283701,0.00950558266320884
1567628479,2.3126737121370274E-4,0.02078586853242546,1.0E-6,0.015148839130997358
79286,0.026037403457404747,0.03345399197097802,0.00788066015352806,1.0E-6
637389737,0.023270837148441706,0.035767621028645634,0.00856290697859382,1.0E-6
1139660770,0.026748796574285017,0.0017728259216600155,1.0E-6,0.0062890281245698955
1175334097,0.008018383865797302,0.048264370869228204,1.0E-6,0.09943672840012424
45207098,1.0E-6,0.05206210349081571,0.0067051415713096935,0.08037714957798527
2809647,0.025773899583544115,0.04388135505718741,0.012121748142970174,1.0E-6
1636331635,0.022537228850112532,0.015722925477412615,0.007672431704971326,1.0E-6
459180955,0.010186098292709599,0.04589605388868746,1.0E-6,0.08580097163883173
48067105,1.0E-6,0.06052102313687741,0.007079933547511834,0.06129773196240142
300562191,1.0E-6,0.04247861577802563,0.0048652836620557095,0.08594748539637795
1435651265,1.0E-6,0.06051016904738946,0.0032335884165909717,0.044627936250388744
2397254,0.014459091651350078,1.0E-6,0.02092192131939314,0.06878325421667313
1773556180,0.009544725360117558,0.0438509184886933,1.0E-6,0.11829845217662338
1435018358,1.0E-6,0.02605062073177441,6.520688541848145E-4,0.04226188441282738
1636712716,0.022502966747378377,0.022603926270919197,0.004422690912887645,1.0E-6
325307068,0.010159252782966246,0.07050640428296799,0.00743334757382237,1.0E-6
286776930,0.012806077198017267,0.05714774969537303,0.008094121690137592,1.0E-6
3357667,0.00889342539116712,0.03219568647195706,0.01467937829580176,1.0E-6
1524747123,0.02894886635472628,0.02655243464116725,0.008186240967086143,1.0E-6
5540769,0.007116116508195984,0.053583794611223874,0.013563019554576871,1.0E-6
1956431,1.0E-6,0.06276752205690829,0.008178701194733379,0.07483812615802843
2073559080,0.018291804884258467,0.053620877303127264,1.0E-6,0.007990454931351119
45816005,0.020543972061525435,0.03288426082839011,0.027045561381602485,1.0E-6
