0,1.333333033153331E-6,3.0445618065528706,3.9318650041055863,3.4340265705445616,3.020464264069487,1.3333321923801322E-6,3.4340265724024266,3.0445618051185206,7.7324085927442505,4.4006423837024835
1,4.262728417444037,3.044570978161091,3.4340357461902036,1.3333333731684637E-6,1.3333329822917067E-6,3.0445709785056585,3.7136206097219358,3.9318741743778243,7.501683002019756,2.397943811174092
2,7.654960340821061,4.657753363760734E-5,4.5708141375123004E-5,3.044565719467688,1.2712393059642835E-4,1.9883021596261525E-5,8.718179365703459E-5,3.0445657184128674,5.0173231215031215,1.3186474220906038E-6
3,1.3193330598928426E-6,3.43403504044709,3.7136199067731317,1.3357243364711667E-6,4.6881555434963045E-5,2.3979431122417143,3.4340350467959144,7.5126653936345855,4.948807732103727,1.3315223348054366E-6
4,7.855967662794167,1.3333291212069743E-6,1.333328134667842E-6,4.394484610682139,2.01493848136162,3.931861086952003,2.397930753618721,3.044557892479304,3.4340226561145735,3.5409947737436047
5,2.397942663534683,2.3979426744234673,4.110921255870898,3.0445698153766023,1.3333370569617453E-6,7.50168185319555,3.9318730173360072,1.3333329429205434E-6,4.948807276844724,1.333333028681741E-6
6,3.044557399698623,3.044557400279253,2.3979302354889076,3.0445574006941754,1.3333324414554888E-6,7.852085171818731,5.081439328686201,2.39793023549811,3.713607029445227,1.3333329840150965E-6
7,4.51089781418893,4.262718182528012,3.434025514917968,3.044560743112205,2.079479835404593,2.397933568740567,3.9318639447601416,7.736781999509693,1.333333852139933E-6,3.5263988426601682
8,1.767955822291022,1.0989066600715929,2.3170637107923087,2.850174510356673,1.333330707652703E-6,0.45227993405219974,5.68046678623934,1.0989061877755941,1.0989063253717901,0.7624338731081812
9,1.3333318069071094E-6,3.9318609671599813,2.3979306060426686,7.852085543033909,1.3333329748815461E-6,3.713607400447002,3.0445577707538636,3.9318609668173106,4.394484490173515,1.333332974303339E-6
10,3.4340268883217075,4.795830226354513,3.044562117557912,1.333333144089118E-6,1.3333323291351014E-6,7.732408905013347,1.333333595306412E-6,2.397934951984286,3.931865312420186,1.3333331724354131E-6
11,1.3333377540483052E-6,3.4340343697444227,1.3333329120629146E-6,2.397942431819507,1.3333329188129617E-6,2.39794243940452,3.931872799126703,7.555429114678985,4.262727053245415,3.4340343790141477
12,3.0445678813564863,1.3333310704901346E-6,1.3333369094861179E-6,3.7136175107422527,2.1401116069215456,3.4340326473938365,3.0445678793630746,1.3333302751814364E-6,7.630992036977881,2.6027351292928786
13,1.3339119730416124E-6,2.3979303564014836,3.044557521552669,3.044557523712687,1.720445781353212E-5,3.713607151684979,7.893980225720157,1.3339099813188731E-6,4.262714962717027,1.344138854335123E-6
14,2.3979450239087114,2.397945023361353,2.3979450164961014,7.523531065923132,2.2513415484894304,1.3333317082304214E-6,3.0445721868259126,3.713621809549567,3.713621811772764,2.5257783961129783
15,2.397944786401206,3.4340367203285402,3.4340367018323903,1.333333646021525E-6,2.302634608897272,3.044571926002509,3.4340367034724366,1.3333331467321875E-6,7.523530826281134,3.4657853995421415
16,4.948795732376144,4.51089534774118,3.9318614733673902,1.3167777587752283E-6,1.349976102639614E-6,3.025362000721988E-5,2.397931113542383,2.397931112923411,7.816452825645015,8.895099833844473E-6
17,3.4340324449676936,7.544906317325509,4.615165758832153,1.3339167179546091E-6,2.7408852769113117,1.3347099519312794E-6,2.397940520405135,4.262725120990778,3.7136173128630094,3.8394975598171692
18,4.709567653759621,2.397932724783565,7.766877990997538,3.044559888457662,1.333332999425797E-6,1.333332579301053E-6,3.9318630836856854,4.262717328067114,3.7136095180344837,1.3333291200439413E-6
