0,1.0E-6,1.1376795627948282,0.99885331142247,1.1779184055773368,0.8561972306905387,1.0E-6,0.9548106441893479,1.1169216825699695,15.862240574542431,1.2091238219012015
1,1.1262087906642824,2.3654164484055555,0.900184993566469,1.0E-6,1.0E-6,1.705835032374905,1.500635792744836,1.0339310780271653,2.7997722229039033,0.7791351796169672
2,3.4163489173816313,2.444071551370098E-5,2.3992964079477332E-5,1.216839459293668,6.493783716369051E-5,1.0038964663827635E-5,4.484994129795211E-5,0.566995520291766,8.137912133392936,1.0E-6
3,1.0E-6,2.075895801798834,3.647124638991937,1.0E-6,2.3529999169911652E-5,1.8150983462889494,0.15092423189142296,2.5263381246108447,1.363165924940492,1.0E-6
4,1.206631069190069,1.0E-6,1.0E-6,0.5863722314936856,0.8115430482546991,1.2682333386226383,1.3138134362458906,1.0306793101785476,0.073445676576279,1.0285392050813476
5,0.7989377801388177,0.8216562251231896,3.4891767398503917,0.7549412866239371,1.0E-6,3.292524619823225,1.2882439287381504,1.0E-6,0.14516244728533303,1.0E-6
6,0.9361606502159213,1.0030476232749896,0.9457528054989542,2.8369847763676455,1.0E-6,1.8513710088071598,1.93277636092948,0.5862461102301185,0.7806494717612796,1.0E-6
7,1.5765004841325225,1.0636815175095895,0.621608141414457,1.2329775468337683,0.9908656110319859,1.5943070535453008,1.2836336477379375,1.6625971804422737,1.0E-6,2.9873327370111666
8,0.5875910580198058,0.5841019949295165,1.1960537356814884,1.206512202686111,1.0E-6,0.21921709425453362,1.885067573923311,0.37483952241289464,0.09152971114499786,0.3360312059864463
9,1.0E-6,0.991587348704281,0.5833967195136723,2.1434828825214445,1.0E-6,2.2461652559280894,0.7967735947614251,0.7012262755798441,1.858067712904128,1.0E-6
10,2.1846393279635263,2.0537377505395686,0.718859152750355,1.0E-6,1.0E-6,1.0262121702447522,1.0E-6,0.6710910470526539,1.2682803480023015,1.0E-6
11,1.0E-6,0.9180665322003455,1.0E-6,0.9224952376830127,1.0E-6,0.7950973023028338,1.347823970621923,2.755003714567379,0.13844198438090347,0.7552111164613463
12,0.8332684515496876,1.0E-6,1.0E-6,1.8737532878201406,0.7503194335673395,0.8725921001049565,0.8500657877279661,1.0E-6,1.6547990462648041,0.730769656818214
13,1.0E-6,1.0000472452869635,0.9002269682800755,2.774484775922402,8.604841873929865E-6,1.8604797581166184,1.0520674052387249,1.0E-6,5.403291602192355,1.0E-6
14,0.5895343338953635,0.6853671776563517,0.5908332390857436,2.655891853733673,1.050649073228208,1.0E-6,1.2750244744576031,1.2329949166725498,1.7130058438433498,1.6524026213966438
15,0.686338237295183,1.0380300524856263,3.159859146284824,1.0E-6,0.7626907882913301,0.7648632558257394,1.3044724156825234,1.0E-6,0.09119037963859324,0.904946108870496
16,7.203716233971064,7.109035597148234,3.2462330625204,1.0E-6,1.0E-6,1.8872215896027257E-5,2.365285304018013,1.6914109660243328,5.367567676608935,6.489393424596883E-6
17,0.8158109584356562,3.480744054270454,0.8724842025419698,1.0E-6,1.25306100148815,1.0E-6,0.6861309263389292,0.7815032106764634,0.41158458072829085,1.3250815334800565
18,1.2174014516044063,0.7046498950942063,1.071609717459626,1.7655873200532588,1.0E-6,1.0E-6,0.8424748656695366,2.0179140832313767,0.456922354450691,1.0E-6
19,1.0E-6,3.4450071784487095,1.9899635744458485E-5,9.08192249133598,3.530672349470446E-5,1.4730707972814572,1.942950358133301,2.2201473092335062,1.2479057864164254,3.164977305547733
20,1.158685122311508,1.383394058774792,1.3958966175625558,0.9237598195369995,0.8361182882111188,1.0E-6,0.914410947497664,0.6741543276612864,2.856209126554054,1.3260241626974874
21,0.9145993588563952,0.8260506756801232,0.5178003847664383,0.31494842681948987,1.0E-6,0.31928301138902904,0.37388990609585804,2.065890981628707,5.869620190327036,0.875099842355725
22,0.6106205292559217,1.0E-6,1.0E-6,2.649951985453618,0.9612186086400111,1.0053398835837917,1.0E-6,1.6893096571586321,0.5730221015752405,1.8672231336697387
23,1.0E-6,0.8721622155540232,2.003756941026999,1.0E-6,0.9914876171940306,0.8828636033988575,0.6742140107487122,1.900096461637891,0.15799607494199483,0.857663196827274
24,1.1186425439716865,1.6706049164581445,0.8566637775823108,0.5294947958110261,1.0E-6,0.9841239687914509,1.4201388432666953,1.0E-6,0.25450837943104154,0.7541320399450301
25,0.9316919946301134,0.7280223962399776,0.8232141620218087,2.532687449213858,1.0E-6,0.7070246402735826,0.9170474220650735,2.679200280551855,0.3238695852452056,1.0353810475091736
26,0.7870195204712228,1.0E-6,0.9918786868353295,0.7307855800176335,1.0E-6,0.9052750216638032,0.9426377899267478,2.0203631831101174,12.933292835011814,1.8703591078684256
27,1.1972610638237908,1.0E-6,1.0E-6,0.3894989887463362,0.7496398769481759,1.8771113080354318,0.9131646993942354,0.7409664515146093,0.03166386296882632,0.5651364666562176
28,1.207553898679171,1.0E-6,0.684150925962289,1.0E-6,1.0E-6,0.7104832686293772,0.7381352292929257,1.0E-6,2.8110462110785814,0.9175985377404099
29,3.400092619511012,11.469505711327612,2.6998895876043485,1.061566783192735E-5,1.0E-6,1.0E-6,2.3245257658950977E-5,1.0E-6,2.84935277457389,6.9322256693996005
30,3.2222347668789793,2.886435249354492,2.9277120588495076,1.0E-6,1.5565435158424276E-5,2.0024163022855754,1.2595761605051323,2.0243712426520077,9.58575480605126,2.819757639502882
31,0.6680671118563917,1.0E-6,1.0E-6,3.150861120248253,1.0E-6,1.0401751853649295,0.8807977017929967,1.3430595178982139,1.1117836254480244,1.0E-6
32,1.0533297071782408,2.7528687156456145E-6,1.8780810769328156,10.971085467774042,1.0E-6,3.4724681418989073E-5,1.0E-6,1.0962089221242828,4.534280413031561,1.1853704533946094
33,11.45100861752902,1.4790360799579736,2.6937367614950833E-5,1.0E-6,1.9147419828769925E-5,5.869495753286326,0.7229365080079686,7.2874710489233135E-6,2.6337959058420433,1.0E-6
34,1.150993877847764,1.0E-6,1.0E-6,1.0E-6,0.9387156847995978,1.0E-6,2.121701938527544,1.8565964945349325,0.4824370037146014,2.1688879144258237
35,6.722238947989593,0.6872104207758227,4.337185472961765,1.7104001531673485,8.740222236380758E-6,1.0E-6,1.7153597904075173,0.6320964418962497,2.889374863373532,1.5325139823551508
36,0.8861715918636228,0.9021774674043075,1.0E-6,1.1886849346376638,1.0E-6,0.9795939363204075,1.266044356735142,0.5848028735111253,6.8060147831240805,0.7193553496952757
37,2.190745499167638E-5,6.664082252035055,3.645268142928283,7.245968000739166,1.0E-6,1.3675786648611403,1.0E-6,4.015419421723089,1.0E-6,3.3608394117523965
38,1.0E-6,1.7327974115890665,0.9648309611252721,1.1213381495097334,1.0E-6,0.6724209184662313,1.164467313129389,1.1344709058375102,13.148680688066332,0.9262126771969516
39,1.5690048419364313,2.108552738549415,1.3110301097290242,0.8099861700742057,0.8528384818959037,3.288790658159114,0.8920453289311008,0.7561733665737916,1.0E-6,1.3820831130956794
40,0.46609411330931233,8.012569910126267E-6,2.4240612188176645,2.9956783209812095,1.0E-6,1.964951246846231,1.0E-6,2.839058444537344,7.244985292739731,1.0E-6
41,1.0E-6,1.0E-6,3.092221074264682,7.244680174515632E-6,5.112683607886416E-6,1.3746945261598826,1.0E-6,3.2395366669542454,4.12081008293057,1.0E-6
42,0.872932912989229,0.741923193033637,0.6294976898240651,1.3902563518112294,0.8206647885841863,1.0E-6,1.0824491759914014,1.0E-6,4.593458514510919,1.2518306749565966
43,0.8192877655756906,1.2568422702689726,1.464431436642804,1.0771600093167333,1.0E-6,2.578336005392056,1.0E-6,0.6625457870203821,0.2167780254300586,1.0E-6
44,7.318869885156203E-6,4.46664103292125,5.893143276626587,1.8682038641970253,8.173744099616361E-6,1.0E-6,2.821244860047954E-5,3.8203579044954776,5.085450332698468,1.0E-6
45,1.0E-6,11.536592152916333,1.4753824043133472,0.85132721400082,7.7050686510493245,3.088445898007514E-5,4.350631632120223E-5,1.0E-6,2.929323117436082,1.6395097827064318
46,0.9639291586951512,1.0E-6,1.762163820623761,1.2538525061321912,1.776160606397985,1.0260464835539664,0.9578796012862547,1.0E-6,12.839579583784936,2.510957339172808
47,0.36904849567340925,1.0E-6,1.0E-6,2.0812160370948165,1.0560526166863442,1.0E-6,1.7156046486641139,1.0307911370707015,0.2893879080429569,1.2160444897934792
48,1.3506998065652411,1.0E-6,1.0650623238116008,0.6572051385539859,1.0E-6,0.7621963381760795,0.7100607094571298,1.4063624698117676,0.2784333646786674,0.6627274486339306
49,3.732853379665748E-5,3.524255292235612,1.0E-6,1.3185652977811617,4.168152379245215,0.6897259686149846,1.0E-6,1.0861989545415955,5.763655934623711,5.703548998335325
50,1.5402937619443557,0.8270454442662063,0.6258676413103396,2.1135461857811593,1.0E-6,1.8180868921900708,1.1296342194786952,0.9321307517581034,1.8189662846765,1.0E-6
51,1.0E-6,1.0E-6,0.8530674668847752,1.3561514269821364,0.7703405963886445,1.0E-6,1.4443679536895973,0.686306707689303,3.8687658624107146,0.6746140639970464
52,1.0E-6,0.8213379493106033,0.8701207700975907,0.9499208195847858,0.8606476570509038,1.2814591186856648,0.6537965848890224,0.6794854240276815,4.293963594695309,0.9828327321444558
53,1.0E-6,0.8185730445758178,1.4332625086192194,1.3781844836053825,1.0E-6,0.8706353854272235,1.0E-6,1.0E-6,6.048729542892005,0.8845965437508556
54,1.8644179154113552,1.7732502790383582,0.6263378601052215,1.143743645639752,1.0E-6,1.7667449857465147,0.9642126628408108,0.6964982683687391,0.29585630570662663,1.0E-6
55,1.451303392083046,0.9384171782822746,0.5062311947263664,0.8302670201102388,1.0E-6,0.6270946408859499,0.9664469775416736,1.4020355339261252,13.607302986744825,2.2259411624167176
56,0.3949899418838944,0.5722836596931713,0.9018985142246626,0.6041705040786342,1.0E-6,0.37965114544419154,2.527345948830186,0.7205134322040354,7.901103744204911,0.632935143335967
57,0.712674879228362,0.8159238122823849,1.3879785670301186,1.0E-6,0.9678870512373985,0.9397064598315295,1.542251098012259,1.0E-6,8.970940242160726,1.2901424285043488
58,1.5012345425059521,0.7836201678508572,0.7371462846861071,1.0E-6,1.0E-6,0.9172817228822446,0.7854010220858185,1.307881710252387,3.7342838244969383,1.0971970350917444
59,4.880382030224657,1.0E-6,5.821166760340889,5.600685249500527,1.0E-6,1.0E-6,1.7235265961587735E-5,4.420695749535758,2.3323333286703187,1.2976468787692903
60,1.1374690926318045,1.024201352477091,1.0E-6,0.49387239431182345,1.5494167316611018,1.0E-6,2.6313749059818967,1.0E-6,0.05436406832556283,0.2116434151093625
61,1.0962987743492116,0.8688500780856494,1.0E-6,0.6970174528259009,1.0E-6,0.5839215612527013,1.044446622959242,0.8865810239688943,13.146460069605027,1.0E-6
62,0.96927019033732,0.9858780572359709,1.0207039353824872,0.8144157913267164,0.8288457653685005,1.0E-6,1.9102245005900147,0.8950849059965809,10.351301497944432,1.420048984904968
63,1.0E-6,0.8613489521211828,0.7450878499754895,1.063988907086279,1.2060977477051038,1.067026104517506,0.7883140700578151,0.8680297438584899,0.8264944935350862,1.9909240000391075
64,1.340544309971153,1.0E-6,0.8977530184081834,1.2597157173118019,1.9367950791795332,0.8148416742258049,0.9512733662758358,0.707640184862209,1.4515862982475234,5.3537285205736955
65,0.7646828594915792,1.0E-6,1.1379886292689987,0.5359121404983614,0.48141869700351236,1.6068604453331519,1.0E-6,1.8738053382215116,0.19701538251840964,0.7192951719939324
66,1.2073023380809373,1.0E-6,0.7176163265703326,0.7515086673748738,1.0E-6,0.6816762287535536,0.7032481600023054,1.2414550713742871,8.404102434550293,0.9421219701519495
67,1.3092626847576234,2.380211890328221,1.1601302237987234,1.1675171353182718,0.3384113649679313,1.0E-6,1.0E-6,4.900619143656795,5.151326404704942,1.5391890874924186
68,0.6840101901754986,0.830651617337693,1.5636597432392125,0.5678087965794517,1.0E-6,1.0E-6,0.704180360893612,0.9181599221989769,0.0864153995128158,2.5572024364539496
69,4.273344075436107,6.212081529294867,3.483907244866498,1.962826335322773E-5,6.70996164608453E-6,1.0E-6,3.0181665133669795,0.819211396412148,14.945139657340395,1.0E-6
70,5.669513776461179,0.6640522333578951,1.993793664080134,3.872565156775395,1.0E-6,0.5888945440622028,1.0E-6,7.376595297843299,0.065757007554499,1.0E-6
71,0.7079654303476903,0.7335255090328826,0.7466751182027405,8.276336630328183,1.0E-6,0.762724686917676,0.8481821097802451,1.0E-6,4.619193382848142,0.8813081876139985
72,1.0E-6,0.9877741538361788,1.1205041365327078,2.717684953195879,1.0E-6,1.0E-6,6.034921227893638,1.1792053225911352,4.520491212514624,1.2768211937614535
73,1.885015009490789,1.0E-6,1.0E-6,0.8063534134415583,0.7513480913604061,1.9090121459424578,0.8717586922635645,0.7197703265411212,3.3156850525774773,0.9076306971320418
74,1.1968500137822748,1.0E-6,1.0706944362167319,1.9323548557039505,1.0E-6,1.0E-6,1.0817181789928538,1.0E-6,16.346140049884305,0.9238193309650021
75,0.9074842096837082,0.7639547861462099,4.899728427316135,1.1386900336868684,1.0E-6,1.5628242876171716,0.6961165586720096,1.0E-6,0.10510728797192342,1.0E-6
76,0.9660148948691537,1.1249651546206285,2.7068655591706436,1.056123923411315,1.0529897801916106,0.630387459343389,1.0E-6,1.0939469589604875,9.872954844158354,0.9744331073557446
77,0.7185048660434042,1.0E-6,1.0258295027331095,0.627475303383278,1.0E-6,1.6320488760947154,1.0E-6,1.3261857398113568,0.0679422647747528,1.2534486468312613
78,2.72384965157967,0.8809322862685875,1.0E-6,1.3989764461865093,1.0E-6,1.6239308723981607,1.0E-6,1.083837170283642,2.812533727412298,0.9129066817353696
79,1.0E-6,0.7735828876585833,1.044390347304701,1.0E-6,1.0E-6,0.6481778704577829,1.0E-6,1.8113605053535256,10.233048194751465,1.0E-6
80,1.1310878652255356,1.2400412311094295,0.9987682321244092,0.8482776319427834,0.6374101417571384,0.8307562282023756,0.7155188423847556,1.0E-6,0.1500919001982949,1.1092639533978763
81,0.987120223379046,1.0E-6,4.436625014226166,3.9659276665847845,1.0E-6,0.8146806997795623,1.0E-6,1.0E-6,2.7502184487120678,8.632543514973253
82,1.0E-6,1.0E-6,1.4189913298327956,1.7593018499536754,1.1666371223275185,0.7706473003633361,4.322881058374098,1.6483733295007093,18.37273697565936,1.219556635505079
